CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000340.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 02.22.42.816000 PM
13000474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 11.05.25.104000 AM
5920.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 12.53.40.104000 PM
5968.0,Download PDF dalla sezione Cedolini,27-MAY-24 09.20.40.093000 AM
13000301.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.46.26.558000 AM
6422.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.46.26.050000 AM
9597.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 11.41.30.901000 AM
11416.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 09.14.23.995000 AM
17028.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.48.06.137000 AM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAY-24 03.05.00.916000 PM
7293.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.39.15.690000 AM
18503.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.42.09.986000 AM
6910.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 09.40.46.446000 AM
13001454.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 08.54.11.167000 AM
16617.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 11.26.04.378000 AM
13001081.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 05.49.58.049000 PM
7016.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.45.48.293000 AM
7658.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 08.55.16.290000 AM
13000782.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.13.04.801000 PM
13002115.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.43.26.760000 AM
6349.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 12.40.27.284000 PM
14426.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 10.03.29.834000 AM
7692.0,Recupero dettagliutente per Scelta Welfare,29-MAY-24 08.54.14.609000 AM
7725.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.40.57.961000 AM
5114.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.33.38.515000 AM
6105.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.55.00.693000 AM
5752.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.35.45.026000 AM
5591.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.53.42.000000 AM
17736.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 09.38.42.044000 AM
8491.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.45.43.937000 AM
6346.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 10.43.35.159000 AM
14295.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 10.03.30.994000 AM
6199.0,Normal user update grade for a child,20-MAY-24 11.57.11.761000 AM
16617.0,Download PDF dalla sezione Cedolini,27-MAY-24 11.26.06.453000 AM
8730.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 11.06.19.267000 PM
7135.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.32.38.848000 AM
14635.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 09.44.43.495000 AM
18431.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 09.28.24.122000 AM
5519.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 09.50.56.264000 AM
14426.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 09.58.33.050000 AM
13002519.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.18.35.396000 AM
16734.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 10.06.48.364000 AM
5422.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.26.53.237000 AM
16464.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.27.46.795000 AM
5196.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 01.58.36.499000 PM
6561.0,Aggiornamento dettagli per Scelta Welfare ,31-MAY-24 09.12.33.024000 AM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.20.12.385000 AM
5759.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 07.55.30.247000 AM
9497.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.24.45.535000 AM
7985.0,Recupero dettagliutente per Scelta Welfare,15-MAY-24 11.58.22.028000 AM
13001316.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 12.53.06.939000 PM
6172.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.27.11.891000 AM
9251.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.36.20.502000 PM
13001150.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.27.43.264000 AM
8156.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.18.05.915000 AM
17317.0,Recupero dettagliutente per Scelta Welfare,15-MAY-24 11.51.15.509000 AM
17917.0,HR user tries to get Opening period list in Funzioni batch,17-MAY-24 06.52.44.992000 PM
5984.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.18.57.951000 AM
5984.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.25.52.903000 AM
10599.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.27.28.912000 AM
14635.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 09.44.43.521000 AM
13000542.0,Recupero dettagli utente per Scelta orario di lavoro,14-MAY-24 12.14.16.988000 PM
6821.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.26.27.978000 AM
6711.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.17.27.515000 AM
16437.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.19.12.455000 AM
16924.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.18.26.296000 AM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.17.32.578000 AM
13000907.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.18.08.446000 AM
5603.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 08.57.06.377000 AM
5852.0,Download PDF dalla sezione Cedolini,22-MAY-24 02.33.10.265000 PM
6433.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.44.08.574000 AM
10034.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 11.49.16.866000 AM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 02.34.57.627000 PM
13002488.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 11.55.03.114000 AM
18507.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.34.36.370000 PM
5422.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.20.58.657000 AM
11239.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.10.489000 AM
13002295.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 04.27.02.019000 PM
13000388.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.19.41.731000 AM
17366.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.18.15.461000 AM
6224.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.24.47.291000 AM
13000971.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 10.10.16.314000 AM
6081.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.44.33.381000 AM
13001367.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 12.45.10.455000 PM
13000907.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 02.26.07.527000 PM
7241.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.49.55.221000 AM
13002056.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 08.45.37.414000 AM
6354.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.52.17.336000 AM
16074.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.01.067000 AM
6011.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 02.24.27.305000 PM
5451.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.18.42.872000 AM
18339.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.19.17.214000 PM
18113.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.58.35.943000 AM
16278.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.10.14.569000 PM
13000968.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAY-24 07.34.59.315000 PM
6038.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 02.40.49.035000 PM
5351.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.28.15.670000 AM
5857.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 11.46.11.112000 AM
9824.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 09.36.43.286000 AM
13000876.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 10.24.10.313000 AM
13002093.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.24.44.813000 AM
12020955.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.25.14.273000 AM
5529.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.41.39.572000 AM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.53.10.632000 AM
6465.0,Normal user enters the Provvidenza Figli page,02-MAY-24 08.21.18.073000 AM
13001938.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.17.59.163000 AM
8426.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.47.14.084000 AM
13001507.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.32.33.179000 PM
5527.0,Download PDF dalla sezione Cedolini,02-MAY-24 10.09.34.231000 AM
8118.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.50.50.344000 PM
5978.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.58.47.988000 AM
17352.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 01.50.18.630000 PM
8429.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.12.11.206000 PM
5898.0,Aggiornamento dettagli per Scelta Welfare ,22-MAY-24 03.44.08.854000 PM
5770.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.26.27.387000 AM
15547.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.45.12.877000 AM
5335.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.35.19.122000 AM
13002535.0,Download PDF dalla sezione Cedolini,27-MAY-24 10.12.34.965000 AM
13000542.0,Recupero dettagliutente per Scelta Welfare,14-MAY-24 12.12.40.801000 PM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 02.35.00.377000 PM
7826.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 12.49.58.358000 PM
8039.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 05.40.34.159000 PM
5368.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.25.07.311000 AM
6553.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 04.27.22.405000 PM
6366.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.09.24.762000 PM
13000372.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.59.15.453000 AM
18703.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.57.54.004000 AM
6333.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.52.19.124000 PM
9982.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 11.51.04.041000 AM
13001653.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.17.44.618000 AM
13002478.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAY-24 09.38.26.840000 AM
7130.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.47.22.039000 AM
8470.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.59.48.815000 AM
16933.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.52.42.727000 AM
6186.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.07.16.304000 AM
16559.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.54.06.404000 AM
7628.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.38.37.075000 AM
8171.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.39.12.477000 AM
13000848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.50.09.954000 PM
9004.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.48.28.733000 PM
5727.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.02.30.423000 PM
13000965.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.34.22.924000 AM
5580.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.56.20.212000 AM
7204.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAY-24 11.54.42.149000 AM
6677.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.50.00.540000 PM
13001150.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 06.29.49.906000 PM
18431.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 06.26.48.375000 PM
6109.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-MAY-24 12.21.40.050000 PM
13001210.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.40.49.571000 AM
8026.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.37.09.983000 AM
5920.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.52.14.931000 PM
13001105.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 02.31.27.404000 PM
15809.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 09.55.51.542000 AM
5806.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.09.56.214000 AM
13000596.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAY-24 07.33.31.913000 PM
15575.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.57.03.443000 AM
6249.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.33.49.056000 AM
8412.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.34.08.093000 AM
7815.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.32.08.780000 AM
13001654.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.00.00.921000 AM
6569.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 01.06.13.963000 PM
12001424.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.33.37.674000 AM
18115.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 05.43.13.394000 PM
5230.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 09.17.30.770000 AM
17987.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 12.08.52.199000 PM
5339.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 01.49.41.048000 PM
7325.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.53.33.507000 AM
5919.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.34.16.785000 AM
6576.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.49.38.056000 PM
5528.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 12.49.47.224000 PM
15796.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAY-24 09.07.56.456000 AM
7641.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 12.32.03.814000 PM
9002.0,Download PDF dalla sezione Cedolini,28-MAY-24 02.06.39.319000 PM
15796.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 02.37.10.059000 PM
9755.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 01.08.59.021000 PM
5425.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.53.44.484000 AM
6422.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.47.27.535000 AM
8017.0,HR/Normal user tries to update the answer,02-MAY-24 09.33.53.953000 AM
5294.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.47.55.005000 AM
7993.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.51.20.428000 AM
13001246.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 09.15.01.310000 AM
6239.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.17.28.759000 AM
7653.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.05.16.076000 PM
13001644.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 12.05.29.347000 PM
8350.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.26.34.710000 AM
13000799.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.01.27.115000 AM
17921.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.48.38.123000 AM
6680.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.32.18.206000 AM
17649.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 02.33.19.862000 PM
15238.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 10.58.47.656000 AM
5145.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.57.51.897000 AM
8918.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.57.16.025000 AM
8501.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.42.21.101000 AM
5751.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.53.40.191000 AM
9517.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 02.37.47.255000 PM
18431.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 06.26.50.301000 PM
18104.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-MAY-24 02.32.04.542000 PM
8758.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 09.15.00.718000 AM
17252.0,Download PDF dalla sezione Cedolini,08-MAY-24 02.47.21.463000 PM
6876.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.02.55.021000 AM
7933.0,Aggiornamento dettagli per Scelta Welfare ,22-MAY-24 03.25.37.012000 PM
5050.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 12.38.45.335000 PM
13000907.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.22.03.328000 AM
5435.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 09.40.43.727000 AM
13001246.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 05.05.56.512000 PM
5422.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 02.30.58.653000 PM
13000143.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 02.33.50.425000 PM
13001367.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 04.26.58.925000 PM
7957.0,Recupero dettagli utente per invio adesione Fondo Nazionale,21-MAY-24 11.39.13.227000 AM
16011.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAY-24 12.48.41.334000 PM
7115.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.45.26.641000 AM
8491.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.46.53.817000 AM
8041.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.52.18.559000 AM
9255.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.42.38.506000 AM
14393.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 09.15.19.160000 AM
13000931.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 03.05.02.015000 PM
13000525.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 12.40.45.887000 PM
13002293.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 09.27.53.606000 AM
13001025.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.22.51.277000 AM
13001654.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.55.26.769000 AM
7983.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 12.32.42.380000 PM
7914.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.41.04.936000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 09.46.02.925000 AM
7901.0,Download PDF dalla sezione Cedolini,28-MAY-24 12.38.17.434000 PM
7480.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 02.57.27.454000 PM
6646.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.39.33.346000 AM
13000966.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.25.07.643000 AM
19240.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.58.20.073000 AM
7495.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.00.11.018000 AM
13001720.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.59.49.632000 PM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 10.02.27.467000 AM
5081.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.07.36.924000 AM
13001575.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.53.24.727000 AM
9112.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 08.32.06.214000 AM
16933.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 09.39.28.764000 AM
5765.0,Recupero dettagli utente per Scelta orario di lavoro,21-MAY-24 11.53.44.962000 AM
6181.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.53.42.913000 AM
18610.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 11.33.50.059000 AM
5758.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.55.11.157000 AM
5668.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 12.03.12.319000 PM
5331.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.54.06.826000 AM
13000467.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 11.53.00.059000 AM
9002.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.55.23.617000 AM
15474.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 12.28.11.281000 PM
7671.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.59.20.009000 AM
9887.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.38.203000 AM
5251.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.23.139000 AM
17240.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 09.31.33.323000 AM
5399.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 04.03.51.970000 PM
5460.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAY-24 03.52.53.763000 PM
13001237.0,Download PDF dalla sezione Cedolini,27-MAY-24 10.04.37.664000 AM
5448.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 09.58.08.735000 AM
5752.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 11.35.44.986000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 09.38.40.457000 AM
5731.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 12.10.47.697000 PM
6159.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.54.26.347000 AM
13000782.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 01.55.43.237000 PM
5984.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 09.33.35.609000 AM
15575.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.57.03.316000 AM
13000848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.59.05.301000 AM
18703.0,Download PDF dalla sezione Cedolini,27-MAY-24 11.46.45.928000 AM
13002071.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-24 10.37.59.391000 AM
15768.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.34.484000 AM
8298.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.20.43.575000 AM
7096.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.53.02.204000 AM
6001.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 10.11.21.860000 AM
6737.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.22.43.944000 AM
5113.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 10.00.39.087000 PM
15547.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.45.13.091000 AM
9204.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 11.44.16.051000 AM
6373.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.26.56.911000 AM
7581.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.27.20.392000 AM
16729.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.25.02.924000 AM
7250.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.18.16.833000 AM
16980.0,Recupero dettagli utente per Scelta orario di lavoro,22-MAY-24 06.48.56.169000 PM
13000514.0,Download PDF dalla sezione Cedolini,27-MAY-24 09.34.02.483000 AM
18104.0,Dettaglio elenco Cedolini e CU disponibili al download,08-MAY-24 02.50.00.809000 PM
16641.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.17.21.777000 AM
13001624.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.17.48.735000 AM
16410.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.32.03.649000 PM
6755.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 11.47.46.879000 AM
7019.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 02.37.07.637000 PM
5437.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.25.384000 AM
13001329.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 09.30.40.598000 AM
13002096.0,Download PDF dalla sezione Cedolini,08-MAY-24 02.23.34.888000 PM
13000844.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 08.26.53.867000 AM
7839.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 12.55.00.842000 PM
