CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
7087.0,Recupero dettagli utente per Scelta orario di lavoro,28-AUG-23 03.04.13.225000 PM
13000137.0,Recupero dettagli utente per Scelta orario di lavoro,28-AUG-23 04.10.22.692000 PM
12001424.0,Download PDF dalla sezione Cedolini,09-AUG-23 03.58.32.724000 PM
15833.0,Download PDF dalla sezione Cedolini,09-AUG-23 03.04.10.987000 PM
15833.0,Download PDF dalla sezione Cedolini,09-AUG-23 03.00.23.843000 PM
13000335.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-23 04.21.21.207000 PM
17551.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-23 12.33.13.336000 PM
6877.0,Download PDF dalla sezione Cedolini,09-AUG-23 12.00.40.681000 PM
13000827.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-23 02.14.23.024000 PM
18115.0,Download PDF dalla sezione Cedolini,07-AUG-23 04.50.16.841000 PM
7303.0,Download PDF dalla sezione Cedolini,07-AUG-23 10.17.13.109000 AM
17938.0,Download PDF dalla sezione Cedolini,07-AUG-23 07.49.27.032000 AM
13001198.0,Download PDF dalla sezione Cedolini,09-AUG-23 11.15.30.161000 AM
13000273.0,Download PDF dalla sezione Cedolini,07-AUG-23 10.25.58.169000 AM
5885.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 02.43.10.712000 PM
15833.0,Download PDF dalla sezione Cedolini,09-AUG-23 03.02.29.893000 PM
13001585.0,Download PDF dalla sezione Cedolini,07-AUG-23 08.37.48.923000 AM
13001179.0,Download PDF dalla sezione Cedolini,07-AUG-23 04.55.45.317000 PM
17179.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 03.12.48.711000 PM
15646.0,Download PDF dalla sezione Cedolini,07-AUG-23 06.51.35.859000 PM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 05.21.20.942000 PM
9613.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 08.12.51.014000 AM
13000822.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 03.42.09.330000 PM
13001627.0,Recupero dettagli utente per Scelta orario di lavoro,10-AUG-23 11.54.32.759000 AM
17068.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 02.26.40.361000 PM
9608.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.53.17.554000 AM
18514.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.17.42.181000 AM
13001233.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 12.13.04.864000 PM
16700.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 12.44.10.831000 PM
18514.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.17.41.427000 AM
11343.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 11.37.27.149000 AM
13001316.0,Download PDF dalla sezione Cedolini,28-AUG-23 08.39.05.407000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-AUG-23 05.20.24.777000 PM
13001518.0,Recupero dettagli utente per invio adesione Fondo Nazionale,14-AUG-23 08.57.19.010000 AM
5340.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.02.21.971000 AM
13000317.0,Download PDF dalla sezione Cedolini,28-AUG-23 08.50.56.244000 AM
13000365.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 10.44.17.661000 AM
6410.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-23 09.02.18.034000 AM
13000442.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.01.06.368000 AM
17508.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.01.39.942000 AM
13001545.0,Download PDF dalla sezione Cedolini,28-AUG-23 01.01.10.940000 PM
9756.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.02.06.093000 AM
6970.0,Download PDF dalla sezione Cedolini,28-AUG-23 04.16.54.062000 PM
17983.0,Recupero dettagli utente per Scelta orario di lavoro,23-AUG-23 04.47.42.931000 PM
6273.0,Download PDF dalla sezione Cedolini,28-AUG-23 04.06.13.782000 PM
5646.0,Download PDF dalla sezione Cedolini,29-AUG-23 10.15.59.930000 AM
7075.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.43.30.524000 AM
13001643.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.11.18.088000 AM
16650.0,Download PDF dalla sezione Cedolini,28-AUG-23 04.42.38.308000 PM
13000851.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.02.27.040000 AM
17319.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.02.17.979000 AM
8906.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.04.19.245000 AM
13001585.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.20.40.403000 AM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.11.52.124000 AM
12081481.0,Download PDF dalla sezione Cedolini,02-AUG-23 05.01.59.176000 PM
8733.0,Download PDF dalla sezione Cedolini,25-AUG-23 11.47.33.901000 AM
18106.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.09.43.423000 AM
15860.0,Download PDF dalla sezione Cedolini,02-AUG-23 11.11.27.964000 AM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-23 11.09.19.972000 AM
13000971.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.55.49.647000 AM
19243.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.06.05.425000 AM
16675.0,Download PDF dalla sezione Cedolini,29-AUG-23 09.01.58.348000 AM
17508.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.03.11.820000 AM
13001527.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-23 06.22.43.224000 PM
12070671.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.33.04.809000 AM
7018.0,Normal user enters the Provvidenza Figli page,09-AUG-23 04.11.29.601000 PM
18563.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.15.39.099000 AM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-23 11.10.37.279000 AM
13000025.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.25.30.541000 AM
19352.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 11.24.56.383000 AM
13000301.0,Download PDF dalla sezione Cedolini,25-AUG-23 12.11.57.107000 AM
13001098.0,Dettaglio elenco Cedolini e CU disponibili al download,17-AUG-23 01.28.39.222000 PM
7446.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.44.37.168000 AM
13001239.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.41.21.001000 AM
9802.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.20.28.941000 AM
13000388.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.29.37.689000 AM
13001478.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.25.03.460000 AM
13000465.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.35.32.583000 AM
18383.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.35.33.325000 AM
5646.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 10.31.08.445000 AM
17381.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.15.00.092000 AM
17474.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.23.28.195000 AM
13000818.0,Download PDF dalla sezione Cedolini,25-AUG-23 04.00.33.012000 PM
10966.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 09.04.55.612000 AM
15698.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 03.35.07.966000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-23 08.45.07.557000 AM
13000962.0,Download PDF dalla sezione Cedolini,21-AUG-23 03.04.38.251000 PM
5681.0,User completed filling and submit the PPR forms,01-AUG-23 04.59.58.192000 PM
5972.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-23 05.15.07.469000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 10.39.30.714000 AM
16509.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 11.20.28.605000 AM
13001283.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 11.44.44.742000 PM
9802.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 12.23.47.074000 PM
10856.0,Download PDF dalla sezione Cedolini,24-AUG-23 07.29.27.580000 PM
13000291.0,Download PDF dalla sezione Cedolini,24-AUG-23 06.25.22.446000 PM
8844.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 11.49.28.743000 AM
6532.0,User completed filling and submit the PPR forms,03-AUG-23 09.34.37.730000 AM
8040.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-AUG-23 11.50.58.264000 AM
7831.0,User completed filling and submit the PPR forms,03-AUG-23 03.18.50.120000 PM
9172.0,Download PDF dalla sezione Cedolini,01-AUG-23 04.54.54.147000 PM
18462.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-23 10.55.20.549000 AM
13000273.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-AUG-23 10.25.38.127000 AM
7429.0,Download PDF dalla sezione Cedolini,07-AUG-23 02.57.18.918000 PM
13000414.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 10.42.19.463000 AM
9802.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 12.15.43.176000 PM
13000712.0,Recupero dettagli utente per Scelta orario di lavoro,28-AUG-23 08.55.18.943000 AM
17938.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 07.49.23.749000 AM
17663.0,Download PDF dalla sezione Cedolini,07-AUG-23 09.07.22.719000 AM
18382.0,Download PDF dalla sezione Cedolini,01-AUG-23 02.32.29.230000 PM
14259.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 05.34.08.031000 PM
13000917.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 11.44.23.396000 AM
14617.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 09.50.25.761000 AM
13001627.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 11.13.20.812000 AM
13001143.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 08.50.33.572000 AM
6351.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 09.13.03.212000 AM
13001445.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-23 09.44.10.363000 AM
13001239.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 04.06.26.574000 PM
13000951.0,Download PDF dalla sezione Cedolini,07-AUG-23 03.52.37.513000 PM
13001375.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 05.48.26.492000 PM
16664.0,Recupero dettagli utente per Scelta orario di lavoro,21-AUG-23 02.38.24.137000 PM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 02.37.24.281000 PM
7508.0,Download PDF dalla sezione Cedolini,07-AUG-23 12.19.06.437000 PM
12001424.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 09.48.22.634000 AM
12098385.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 10.24.55.172000 AM
13000301.0,Download PDF dalla sezione Cedolini,01-AUG-23 11.18.53.550000 AM
18102.0,Recupero dettagli utente per Scelta orario di lavoro,21-AUG-23 09.33.43.967000 AM
13000340.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-23 03.16.19.687000 PM
,Recupero dettagli utente per Scelta orario di lavoro,01-AUG-23 09.32.38.849000 AM
13000907.0,Recupero dettagli utente per Scelta orario di lavoro,04-AUG-23 08.52.10.497000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-AUG-23 08.32.37.165000 AM
6465.0,Normal user enters the Provvidenza Figli page,16-AUG-23 04.23.14.885000 PM
13000624.0,Recupero dettagli utente per Scelta orario di lavoro,01-AUG-23 09.11.38.196000 PM
13001234.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-23 02.55.37.775000 PM
13001234.0,Download PDF dalla sezione Cedolini,08-AUG-23 02.55.40.909000 PM
9353.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.28.23.441000 AM
6097.0,Download PDF dalla sezione Cedolini,21-AUG-23 02.48.05.720000 PM
13000962.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 03.04.36.539000 PM
6097.0,Download PDF dalla sezione Cedolini,21-AUG-23 02.49.20.819000 PM
7087.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 03.03.12.580000 PM
17726.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 09.15.47.483000 AM
6097.0,Download PDF dalla sezione Cedolini,21-AUG-23 02.48.40.301000 PM
13001479.0,Recupero dettagli utente per Scelta orario di lavoro,04-AUG-23 04.41.35.588000 PM
6476.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 12.18.08.419000 PM
7096.0,User completed filling and submit the PPR forms,02-AUG-23 11.56.43.047000 AM
6465.0,Normal user enters the Provvidenza Figli page,16-AUG-23 04.22.23.823000 PM
17167.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 10.10.59.057000 AM
10693.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 03.33.05.712000 PM
5715.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 08.53.00.842000 AM
13001143.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.16.58.132000 AM
13001174.0,Download PDF dalla sezione Cedolini,25-AUG-23 01.32.09.023000 PM
18281.0,Dettaglio elenco Cedolini e CU disponibili al download,17-AUG-23 02.29.03.761000 PM
13000739.0,Download PDF dalla sezione Cedolini,02-AUG-23 05.10.23.136000 PM
6767.0,User completed filling and submit the PPR forms,02-AUG-23 10.08.59.835000 AM
13000863.0,Download PDF dalla sezione Cedolini,28-AUG-23 08.22.26.660000 AM
18136.0,Download PDF dalla sezione Cedolini,02-AUG-23 05.03.31.454000 PM
9914.0,Download PDF dalla sezione Cedolini,28-AUG-23 02.34.21.439000 PM
13000917.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.13.50.698000 AM
15440.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.41.29.790000 AM
5778.0,Dettaglio elenco Cedolini e CU disponibili al download,11-AUG-23 05.23.25.025000 PM
12081465.0,Download PDF dalla sezione Cedolini,16-AUG-23 09.23.09.096000 AM
14476.0,Download PDF dalla sezione Cedolini,16-AUG-23 09.45.10.083000 PM
5322.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 08.32.50.434000 AM
5564.0,User completed filling and submit the PPR forms,09-AUG-23 09.56.50.038000 AM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,11-AUG-23 03.32.51.941000 PM
13000849.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-23 04.33.27.286000 PM
13000592.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 10.12.31.938000 AM
8708.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 11.27.17.291000 AM
17177.0,Download PDF dalla sezione Cedolini,09-AUG-23 10.01.29.719000 AM
17381.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.11.27.406000 AM
16335.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 11.42.17.590000 AM
13000479.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.57.17.136000 AM
5337.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.09.32.943000 AM
13001490.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.46.43.467000 AM
9618.0,Download PDF dalla sezione Cedolini,25-AUG-23 11.48.48.416000 AM
13000388.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.57.05.897000 AM
18476.0,Download PDF dalla sezione Cedolini,25-AUG-23 11.19.27.985000 AM
15319.0,Download PDF dalla sezione Cedolini,25-AUG-23 06.28.42.432000 AM
8213.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-23 10.21.50.604000 AM
13000442.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.01.04.453000 AM
6877.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-23 02.08.22.296000 PM
18687.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.44.19.571000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-AUG-23 02.52.50.932000 PM
12038692.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.57.39.112000 AM
9608.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.03.23.785000 AM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-23 11.08.11.507000 AM
9876.0,Dettaglio elenco Cedolini e CU disponibili al download,18-AUG-23 07.32.51.893000 AM
13001479.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 11.43.31.248000 AM
13001315.0,Download PDF dalla sezione Cedolini,29-AUG-23 08.42.13.341000 AM
13000736.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 04.50.32.664000 PM
6908.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.14.35.867000 AM
13001176.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 12.40.00.510000 PM
18425.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 11.08.58.774000 AM
17319.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.02.20.204000 AM
13000881.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 07.27.01.042000 PM
8176.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.50.19.673000 AM
8040.0,Normal user enters the Provvidenza Figli page,07-AUG-23 11.51.27.858000 AM
17381.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.14.21.213000 AM
13001479.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 12.18.35.897000 PM
18350.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.03.49.630000 AM
13000954.0,Recupero dettagli utente per Scelta orario di lavoro,25-AUG-23 03.37.39.805000 PM
5619.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.06.16.882000 AM
18173.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.57.28.033000 AM
8844.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.56.48.439000 AM
16731.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 08.30.33.140000 AM
13000208.0,Download PDF dalla sezione Cedolini,25-AUG-23 02.36.49.148000 PM
9055.0,Download PDF dalla sezione Cedolini,25-AUG-23 05.48.59.601000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 11.32.31.755000 AM
19243.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.06.07.228000 AM
13000939.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.33.57.544000 AM
19481.0,Download PDF dalla sezione Cedolini,25-AUG-23 04.42.18.128000 PM
13001283.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 11.43.41.934000 PM
16899.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 06.26.05.671000 PM
16899.0,Download PDF dalla sezione Cedolini,25-AUG-23 06.27.57.433000 PM
13001174.0,Recupero dettagli utente per invio adesione Fondo Nazionale,25-AUG-23 01.32.00.412000 PM
13000120.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.28.39.622000 AM
19238.0,Download PDF dalla sezione Cedolini,24-AUG-23 07.22.09.676000 PM
18424.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 12.16.27.478000 PM
16899.0,Download PDF dalla sezione Cedolini,25-AUG-23 06.26.08.226000 PM
12131835.0,Recupero dettagli utente per Scelta orario di lavoro,21-AUG-23 05.31.18.740000 PM
17860.0,Download PDF dalla sezione Cedolini,08-AUG-23 11.41.04.159000 PM
13001162.0,Download PDF dalla sezione Cedolini,28-AUG-23 04.30.24.236000 PM
13001221.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.56.23.159000 AM
13000388.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.57.07.676000 AM
16673.0,Download PDF dalla sezione Cedolini,27-SEP-23 10.15.24.533000 AM
13001214.0,Download PDF dalla sezione Cedolini,27-SEP-23 10.39.39.743000 AM
16574.0,Dettaglio elenco Cedolini e CU disponibili al download,15-SEP-23 10.32.51.777000 AM
18139.0,Download PDF dalla sezione Cedolini,28-SEP-23 02.37.46.994000 PM
18139.0,Download PDF dalla sezione Cedolini,28-SEP-23 02.37.31.286000 PM
8331.0,Recupero dettagli utente per Scelta orario di lavoro,27-SEP-23 08.17.30.474000 AM
17460.0,Download PDF dalla sezione Cedolini,27-SEP-23 11.43.39.843000 AM
5834.0,Normal user enters the Provvidenza Figli page,26-SEP-23 11.36.03.134000 AM
13000805.0,Download PDF dalla sezione Cedolini,27-SEP-23 10.38.49.793000 AM
13001573.0,Download PDF dalla sezione Cedolini,27-SEP-23 08.16.11.569000 AM
13001358.0,Dettaglio elenco Cedolini e CU disponibili al download,05-SEP-23 04.27.03.086000 PM
8256.0,Normal user enters the Provvidenza Figli page,05-SEP-23 03.25.03.785000 PM
13001716.0,Lettura e accettazione dell'accordo di smartworking,13-SEP-23 04.21.16.046000 PM
6336.0,User completed filling and submit the PPR forms,27-SEP-23 08.18.04.068000 AM
13000673.0,Download PDF dalla sezione Cedolini,27-SEP-23 09.02.16.537000 AM
13000951.0,Normal user enters the Provvidenza Figli page,13-SEP-23 04.57.04.735000 PM
13001482.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-23 05.15.05.406000 PM
13000329.0,Dettaglio elenco Cedolini e CU disponibili al download,29-SEP-23 09.22.18.094000 AM
5853.0,Normal user enters the Provvidenza Figli page,05-SEP-23 12.50.24.587000 PM
15197.0,Dettaglio elenco Cedolini e CU disponibili al download,01-SEP-23 12.11.27.469000 PM
17917.0,Recupero dettagliutente per Scelta Welfare,08-SEP-23 03.27.21.366000 PM
17819.0,Download PDF dalla sezione Cedolini,22-SEP-23 09.21.03.061000 AM
13001693.0,Normal user enters the Provvidenza Figli page,11-SEP-23 09.29.14.607000 AM
15400.0,Dettaglio elenco Cedolini e CU disponibili al download,28-SEP-23 09.10.34.184000 AM
7692.0,Download PDF dalla sezione Cedolini,22-SEP-23 03.55.53.472000 PM
7870.0,Download PDF dalla sezione Cedolini,04-SEP-23 09.31.29.166000 AM
5961.0,Normal user enters the Provvidenza Figli page,25-SEP-23 12.04.26.965000 PM
13001477.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-23 10.36.05.887000 AM
13000962.0,Download PDF dalla sezione Cedolini,18-SEP-23 03.39.32.535000 PM
13001486.0,Download PDF dalla sezione Cedolini,04-SEP-23 09.39.41.093000 AM
18318.0,Dettaglio elenco Cedolini e CU disponibili al download,06-SEP-23 08.11.18.219000 PM
13001328.0,Dettaglio elenco Cedolini e CU disponibili al download,21-SEP-23 04.08.52.951000 PM
14617.0,Dettaglio elenco Cedolini e CU disponibili al download,18-SEP-23 03.34.59.596000 PM
5995.0,Download PDF dalla sezione Cedolini,18-SEP-23 11.58.51.139000 AM
7053.0,Dettaglio elenco Cedolini e CU disponibili al download,21-SEP-23 02.55.49.566000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,15-SEP-23 10.50.15.099000 AM
13000299.0,Download PDF dalla sezione Cedolini,04-SEP-23 08.33.42.988000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,06-SEP-23 06.03.33.412000 PM
13001715.0,Recupero dettagli utente per invio adesione Fondo Nazionale,21-SEP-23 08.34.32.093000 AM
13000465.0,Download PDF dalla sezione Cedolini,06-SEP-23 11.20.40.438000 AM
13001358.0,Dettaglio elenco Cedolini e CU disponibili al download,10-SEP-23 09.42.37.575000 PM
13001670.0,Recupero dettagli utente per invio adesione Fondo Nazionale,06-SEP-23 09.27.35.664000 AM
6336.0,User completed filling and submit the PPR forms,25-SEP-23 07.27.37.089000 PM
13000707.0,Dettaglio elenco Cedolini e CU disponibili al download,20-SEP-23 10.12.48.628000 AM
5516.0,Dettaglio elenco Cedolini e CU disponibili al download,21-SEP-23 09.08.12.465000 AM
13001237.0,Download PDF dalla sezione Cedolini,27-SEP-23 08.58.38.283000 AM
15680.0,Download PDF dalla sezione Cedolini,27-SEP-23 08.58.38.648000 AM
9755.0,Download PDF dalla sezione Cedolini,27-SEP-23 09.00.06.179000 AM
15547.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-23 05.26.48.540000 PM
18424.0,Download PDF dalla sezione Cedolini,01-SEP-23 08.27.34.424000 AM
13001115.0,Normal user enters the Provvidenza Figli page,21-SEP-23 08.49.03.887000 AM
10049.0,Recupero dettagli utente per Scelta orario di lavoro,19-SEP-23 02.20.21.286000 PM
7202.0,User completed filling and submit the PPR forms,25-SEP-23 04.32.37.403000 PM
17819.0,Dettaglio elenco Cedolini e CU disponibili al download,22-SEP-23 09.21.00.135000 AM
13000122.0,Recupero dettagli utente per Scelta orario di lavoro,18-SEP-23 04.34.52.767000 PM
8880.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-23 10.07.11.504000 AM
6675.0,User completed filling and submit the PPR forms,05-SEP-23 10.08.08.897000 AM
13000340.0,Download PDF dalla sezione Cedolini,27-SEP-23 03.44.20.444000 PM
5387.0,User completed filling and submit the PPR forms,05-SEP-23 08.29.02.181000 AM
11363.0,Download PDF dalla sezione Cedolini,27-SEP-23 12.32.48.731000 PM
13000479.0,Download PDF dalla sezione Cedolini,27-SEP-23 12.37.19.012000 PM
16639.0,Download PDF dalla sezione Cedolini,04-SEP-23 10.12.43.173000 AM
6466.0,Normal user enters the Provvidenza Figli page,07-SEP-23 08.14.54.068000 AM
17880.0,Download PDF dalla sezione Cedolini,13-SEP-23 02.08.35.500000 PM
13000730.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-23 12.22.10.836000 PM
13001658.0,Lettura e accettazione dell'accordo di smartworking,06-SEP-23 09.05.29.704000 AM
6199.0,HR user enters the Change Tipo Provvidenza  configuration,27-SEP-23 11.20.11.023000 AM
14558.0,Download PDF dalla sezione Cedolini,27-SEP-23 08.30.15.531000 AM
16801.0,Download PDF dalla sezione Cedolini,27-SEP-23 08.41.52.483000 AM
13001367.0,Download PDF dalla sezione Cedolini,06-SEP-23 05.15.39.919000 PM
13000909.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-23 08.34.39.977000 AM
15234.0,Download PDF dalla sezione Cedolini,29-SEP-23 03.45.47.800000 PM
13000329.0,Recupero dettagli utente per Scelta orario di lavoro,05-SEP-23 09.06.24.392000 AM
13000899.0,Recupero dettagli utente per Scelta orario di lavoro,05-SEP-23 12.32.04.953000 PM
13001693.0,Lettura e accettazione dell'accordo di smartworking,07-SEP-23 04.51.20.857000 PM
13001577.0,Dettaglio elenco Cedolini e CU disponibili al download,20-SEP-23 05.58.41.267000 PM
13001482.0,Download PDF dalla sezione Cedolini,29-SEP-23 02.58.20.412000 PM
13001482.0,Dettaglio elenco Cedolini e CU disponibili al download,29-SEP-23 02.58.18.767000 PM
13001658.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-23 11.41.25.291000 AM
9914.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-23 09.48.35.663000 AM
10037.0,Download PDF dalla sezione Cedolini,19-SEP-23 09.54.11.085000 AM
